1.256631290294428815e+01 9.202955047298830848e-01
1.256654564435614851e+01 9.202969979940970324e-01
1.256677838576800710e+01 9.202984912053091549e-01
1.256701112717986746e+01 9.202999843635258914e-01
1.256724386859172782e+01 9.203014774687540145e-01
1.256747661000358640e+01 9.203029705209998523e-01
1.256770935141544676e+01 9.203044635202700663e-01
1.256794209282730534e+01 9.203059564665713177e-01
1.256817483423916570e+01 9.203074493599100458e-01
1.256840757565102606e+01 9.203089422002929121e-01
1.256864031706288465e+01 9.203104349877264667e-01
1.256887305847474501e+01 9.203119277222172601e-01
1.256910579988660537e+01 9.203134204037718424e-01
1.256933854129846395e+01 9.203149130323969862e-01
1.256957128271032431e+01 9.203164056080990196e-01
1.256980402412218289e+01 9.203178981308848261e-01
1.257003676553404325e+01 9.203193906007607339e-01
1.257026950694590361e+01 9.203208830177335154e-01
1.257050224835776220e+01 9.203223753818097208e-01
1.257073498976962256e+01 9.203238676929960116e-01
1.257096773118148292e+01 9.203253599512989380e-01
1.257120047259334150e+01 9.203268521567250504e-01
1.257143321400520186e+01 9.203283443092811211e-01
1.257166595541706045e+01 9.203298364089735895e-01
1.257189869682892081e+01 9.203313284558092278e-01
1.257213143824078116e+01 9.203328204497945864e-01
1.257236417965263975e+01 9.203343123909363266e-01
1.257259692106450011e+01 9.203358042792411098e-01
1.257282966247636047e+01 9.203372961147154863e-01
1.257306240388821905e+01 9.203387878973661174e-01
1.257329514530007941e+01 9.203402796271996644e-01
1.257352788671193800e+01 9.203417713042227888e-01
1.257376062812379836e+01 9.203432629284421518e-01
1.257399336953565872e+01 9.203447544998643037e-01
1.257422611094751730e+01 9.203462460184960170e-01
1.257445885235937766e+01 9.203477374843438419e-01
1.257469159377123802e+01 9.203492288974145508e-01
1.257492433518309660e+01 9.203507202577146940e-01
1.257515707659495696e+01 9.203522115652509328e-01
1.257538981800681555e+01 9.203537028200300396e-01
1.257562255941867591e+01 9.203551940220586758e-01
1.257585530083053627e+01 9.203566851713433916e-01
1.257608804224239485e+01 9.203581762678910705e-01
1.257632078365425521e+01 9.203596673117081517e-01
1.257655352506611557e+01 9.203611583028014076e-01
1.257678626647797415e+01 9.203626492411776105e-01
1.257701900788983451e+01 9.203641401268434219e-01
1.257725174930169310e+01 9.203656309598055030e-01
1.257748449071355346e+01 9.203671217400705151e-01
1.257771723212541382e+01 9.203686124676451197e-01
1.257794997353727240e+01 9.203701031425362000e-01
1.257818271494913276e+01 9.203715937647503065e-01
1.257841545636099134e+01 9.203730843342942114e-01
1.257864819777285170e+01 9.203745748511745761e-01
1.257888093918471206e+01 9.203760653153981730e-01
1.257911368059657065e+01 9.203775557269716634e-01
1.257934642200843101e+01 9.203790460859017086e-01
1.257957916342029137e+01 9.203805363921953031e-01
1.257981190483214995e+01 9.203820266458587751e-01
1.258004464624401031e+01 9.203835168468992300e-01
1.258027738765586889e+01 9.203850069953232182e-01
1.258051012906772925e+01 9.203864970911374010e-01
1.258074287047958961e+01 9.203879871343486618e-01
1.258097561189144820e+01 9.203894771249636619e-01
1.258120835330330856e+01 9.203909670629892847e-01
1.258144109471516892e+01 9.203924569484320806e-01
1.258167383612702750e+01 9.203939467812988218e-01
1.258190657753888786e+01 9.203954365615963917e-01
1.258213931895074644e+01 9.203969262893314518e-01
1.258237206036260680e+01 9.203984159645107743e-01
1.258260480177446716e+01 9.203999055871412427e-01
1.258283754318632575e+01 9.204013951572294072e-01
1.258307028459818611e+01 9.204028846747821513e-01
1.258330302601004647e+01 9.204043741398062473e-01
1.258353576742190505e+01 9.204058635523085785e-01
1.258376850883376541e+01 9.204073529122956954e-01
1.258400125024562399e+01 9.204088422197744812e-01
1.258423399165748435e+01 9.204103314747518194e-01
1.258446673306934471e+01 9.204118206772343713e-01
1.258469947448120330e+01 9.204133098272289093e-01
1.258493221589306366e+01 9.204147989247423167e-01
1.258516495730492402e+01 9.204162879697813660e-01
1.258539769871678260e+01 9.204177769623528294e-01
1.258563044012864296e+01 9.204192659024635903e-01
1.258586318154050154e+01 9.204207547901203101e-01
1.258609592295236190e+01 9.204222436253298723e-01
1.258632866436422226e+01 9.204237324080991600e-01
1.258656140577608085e+01 9.204252211384349458e-01
1.258679414718794121e+01 9.204267098163438909e-01
1.258702688859980157e+01 9.204281984418331009e-01
1.258725963001166015e+01 9.204296870149091259e-01
1.258749237142352051e+01 9.204311755355790714e-01
1.258772511283537909e+01 9.204326640038494878e-01
1.258795785424723945e+01 9.204341524197273694e-01
1.258819059565909981e+01 9.204356407832194886e-01
1.258842333707095840e+01 9.204371290943327288e-01
1.258865607848281876e+01 9.204386173530738624e-01
1.258888881989467912e+01 9.204401055594498837e-01
1.258912156130653770e+01 9.204415937134674541e-01
1.258935430271839806e+01 9.204430818151335680e-01
1.258958704413025664e+01 9.204445698644549978e-01
1.258981978554211700e+01 9.204460578614386268e-01
1.259005252695397736e+01 9.204475458060913384e-01
1.259028526836583595e+01 9.204490336984200161e-01
1.259051800977769631e+01 9.204505215384314321e-01
1.259075075118955667e+01 9.204520093261324698e-01
1.259098349260141525e+01 9.204534970615301237e-01
1.259121623401327561e+01 9.204549847446311661e-01
1.259144897542513419e+01 9.204564723754424804e-01
1.259168171683699455e+01 9.204579599539709500e-01
1.259191445824885491e+01 9.204594474802235693e-01
1.259214719966071350e+01 9.204609349542071106e-01
1.259237994107257386e+01 9.204624223759284574e-01
1.259261268248443422e+01 9.204639097453944929e-01
1.259284542389629280e+01 9.204653970626122117e-01
1.259307816530815316e+01 9.204668843275883860e-01
1.259331090672001174e+01 9.204683715403301214e-01
1.259354364813187210e+01 9.204698587008440791e-01
1.259377638954373246e+01 9.204713458091373646e-01
1.259400913095559105e+01 9.204728328652167502e-01
1.259424187236745141e+01 9.204743198690892303e-01
1.259447461377931177e+01 9.204758068207616883e-01
1.259470735519117035e+01 9.204772937202411187e-01
1.259494009660303071e+01 9.204787805675344048e-01
1.259517283801488929e+01 9.204802673626483189e-01
1.259540557942674965e+01 9.204817541055900776e-01
1.259563832083861001e+01 9.204832407963664531e-01
1.259587106225046860e+01 9.204847274349843289e-01
1.259610380366232896e+01 9.204862140214508104e-01
1.259633654507418932e+01 9.204877005557726699e-01
1.259656928648604790e+01 9.204891870379569019e-01
1.259680202789790826e+01 9.204906734680106117e-01
1.259703476930976684e+01 9.204921598459404608e-01
1.259726751072162720e+01 9.204936461717536655e-01
1.259750025213348756e+01 9.204951324454571093e-01
1.259773299354534615e+01 9.204966186670576755e-01
1.259796573495720651e+01 9.204981048365623586e-01
1.259819847636906687e+01 9.204995909539782639e-01
1.259843121778092545e+01 9.205010770193121639e-01
1.259866395919278581e+01 9.205025630325711639e-01
1.259889670060464439e+01 9.205040489937621473e-01
1.259912944201650475e+01 9.205055349028921086e-01
1.259936218342836511e+01 9.205070207599681531e-01
1.259959492484022370e+01 9.205085065649971643e-01
1.259982766625208406e+01 9.205099923179860255e-01
1.260006040766394442e+01 9.205114780189419532e-01
1.260029314907580300e+01 9.205129636678718308e-01
1.260052589048766336e+01 9.205144492647826526e-01
1.260075863189952194e+01 9.205159348096814131e-01
1.260099137331138230e+01 9.205174203025752178e-01
1.260122411472324266e+01 9.205189057434708388e-01
1.260145685613510125e+01 9.205203911323754928e-01
1.260168959754696161e+01 9.205218764692961742e-01
1.260192233895882197e+01 9.205233617542398772e-01
1.260215508037068055e+01 9.205248469872135963e-01
1.260238782178254091e+01 9.205263321682243260e-01
1.260262056319439949e+01 9.205278172972791717e-01
1.260285330460625985e+01 9.205293023743851277e-01
1.260308604601812021e+01 9.205307873995491885e-01
1.260331878742997880e+01 9.205322723727783485e-01
1.260355152884183916e+01 9.205337572940798241e-01
1.260378427025369952e+01 9.205352421634604987e-01
1.260401701166555810e+01 9.205367269809274777e-01
1.260424975307741846e+01 9.205382117464877556e-01
1.260448249448927704e+01 9.205396964601484378e-01
1.260471523590113740e+01 9.205411811219166296e-01
1.260494797731299776e+01 9.205426657317993255e-01
1.260518071872485635e+01 9.205441502898035200e-01
1.260541346013671671e+01 9.205456347959363184e-01
1.260564620154857707e+01 9.205471192502048261e-01
1.260587894296043565e+01 9.205486036526160376e-01
1.260611168437229601e+01 9.205500880031771693e-01
1.260634442578415459e+01 9.205515723018951046e-01
1.260657716719601495e+01 9.205530565487771710e-01
1.260680990860787531e+01 9.205545407438301408e-01
1.260704265001973390e+01 9.205560248870613416e-01
1.260727539143159426e+01 9.205575089784777676e-01
1.260750813284345462e+01 9.205589930180864133e-01
1.260774087425531320e+01 9.205604770058946063e-01
1.260797361566717356e+01 9.205619609419092297e-01
1.260820635707903214e+01 9.205634448261375002e-01
1.260843909849089250e+01 9.205649286585864122e-01
1.260867183990275286e+01 9.205664124392631820e-01
1.260890458131461145e+01 9.205678961681749151e-01
1.260913732272647181e+01 9.205693798453286059e-01
1.260937006413833217e+01 9.205708634707314708e-01
1.260960280555019075e+01 9.205723470443906153e-01
1.260983554696205111e+01 9.205738305663131449e-01
1.261006828837390970e+01 9.205753140365061649e-01
1.261030102978577006e+01 9.205767974549768917e-01
1.261053377119763041e+01 9.205782808217323199e-01
1.261076651260948900e+01 9.205797641367796658e-01
1.261099925402134936e+01 9.205812474001260348e-01
1.261123199543320972e+01 9.205827306117785325e-01
1.261146473684506830e+01 9.205842137717443752e-01
1.261169747825692866e+01 9.205856968800306683e-01
1.261193021966878725e+01 9.205871799366446284e-01
1.261216296108064761e+01 9.205886629415932498e-01
1.261239570249250797e+01 9.205901458948838600e-01
1.261262844390436655e+01 9.205916287965235645e-01
1.261286118531622691e+01 9.205931116465194686e-01
1.261309392672808727e+01 9.205945944448786777e-01
1.261332666813994585e+01 9.205960771916085195e-01
1.261355940955180621e+01 9.205975598867160992e-01
1.261379215096366480e+01 9.205990425302085223e-01
1.261402489237552516e+01 9.206005251220931163e-01
1.261425763378738552e+01 9.206020076623768755e-01
1.261449037519924410e+01 9.206034901510671276e-01
1.261472311661110446e+01 9.206049725881709778e-01
1.261495585802296482e+01 9.206064549736956426e-01
1.261518859943482340e+01 9.206079373076483385e-01
1.261542134084668376e+01 9.206094195900361710e-01
1.261565408225854235e+01 9.206109018208663564e-01
1.261588682367040271e+01 9.206123840001465553e-01
1.261611956508226307e+01 9.206138661278840951e-01
1.261635230649412165e+01 9.206153482040861924e-01
1.261658504790598201e+01 9.206168302287597305e-01
1.261681778931784237e+01 9.206183122019120368e-01
1.261705053072970095e+01 9.206197941235501059e-01
1.261728327214156131e+01 9.206212759936811540e-01
1.261751601355341990e+01 9.206227578123121758e-01
1.261774875496528026e+01 9.206242395794503874e-01
1.261798149637714062e+01 9.206257212951028945e-01
1.261821423778899920e+01 9.206272029592769135e-01
1.261844697920085956e+01 9.206286845719794387e-01
1.261867972061271992e+01 9.206301661332176867e-01
1.261891246202457850e+01 9.206316476429987627e-01
1.261914520343643886e+01 9.206331291013298834e-01
1.261937794484829745e+01 9.206346105082181541e-01
1.261961068626015781e+01 9.206360918636707913e-01
1.261984342767201817e+01 9.206375731676947893e-01
1.262007616908387675e+01 9.206390544202975867e-01
1.262030891049573711e+01 9.206405356214860669e-01
1.262054165190759747e+01 9.206420167712676683e-01
1.262077439331945605e+01 9.206434978696493854e-01
1.262100713473131641e+01 9.206449789166384345e-01
1.262123987614317500e+01 9.206464599122420323e-01
1.262147261755503536e+01 9.206479408564672839e-01
1.262170535896689572e+01 9.206494217493215171e-01
1.262193810037875430e+01 9.206509025908119481e-01
1.262217084179061466e+01 9.206523833809455715e-01
1.262240358320247502e+01 9.206538641197297146e-01
1.262263632461433360e+01 9.206553448071717050e-01
1.262286906602619396e+01 9.206568254432785370e-01
1.262310180743805255e+01 9.206583060280575381e-01
1.262333454884991291e+01 9.206597865615159249e-01
1.262356729026177327e+01 9.206612670436609136e-01
1.262380003167363185e+01 9.206627474744997208e-01
1.262403277308549221e+01 9.206642278540395630e-01
1.262426551449735257e+01 9.206657081822877675e-01
1.262449825590921115e+01 9.206671884592514399e-01
1.262473099732107151e+01 9.206686686849379075e-01
1.262496373873293010e+01 9.206701488593543869e-01
1.262519648014479046e+01 9.206716289825082056e-01
1.262542922155665082e+01 9.206731090544065799e-01
1.262566196296850940e+01 9.206745890750566153e-01
1.262589470438036976e+01 9.206760690444658612e-01
1.262612744579223012e+01 9.206775489626413123e-01
1.262636018720408870e+01 9.206790288295904068e-01
1.262659292861594906e+01 9.206805086453203613e-01
1.262682567002780765e+01 9.206819884098385032e-01
1.262705841143966801e+01 9.206834681231520490e-01
1.262729115285152837e+01 9.206849477852683261e-01
1.262752389426338695e+01 9.206864273961945511e-01
1.262775663567524731e+01 9.206879069559381623e-01
1.262798937708710767e+01 9.206893864645062653e-01
1.262822211849896625e+01 9.206908659219064095e-01
1.262845485991082661e+01 9.206923453281457004e-01
1.262868760132268520e+01 9.206938246832314654e-01
1.262892034273454556e+01 9.206953039871711431e-01
1.262915308414640592e+01 9.206967832399718388e-01
1.262938582555826450e+01 9.206982624416411021e-01
1.262961856697012486e+01 9.206997415921862604e-01
1.262985130838198522e+01 9.207012206916144192e-01
1.263008404979384380e+01 9.207026997399330170e-01
1.263031679120570416e+01 9.207041787371494923e-01
1.263054953261756275e+01 9.207056576832710615e-01
1.263078227402942311e+01 9.207071365783051631e-01
1.263101501544128347e+01 9.207086154222590135e-01
1.263124775685314205e+01 9.207100942151401624e-01
1.263148049826500241e+01 9.207115729569558260e-01
1.263171323967686277e+01 9.207130516477133320e-01
1.263194598108872135e+01 9.207145302874201187e-01
1.263217872250058171e+01 9.207160088760836247e-01
1.263241146391244030e+01 9.207174874137110665e-01
1.263264420532430066e+01 9.207189659003098825e-01
1.263287694673616102e+01 9.207204443358875112e-01
1.263310968814801960e+01 9.207219227204512801e-01
1.263334242955987996e+01 9.207234010540086278e-01
1.263357517097174032e+01 9.207248793365668815e-01
1.263380791238359890e+01 9.207263575681334800e-01
1.263404065379545926e+01 9.207278357487157505e-01
1.263427339520731785e+01 9.207293138783211317e-01
1.263450613661917821e+01 9.207307919569571730e-01
1.263473887803103857e+01 9.207322699846310909e-01
1.263497161944289715e+01 9.207337479613503239e-01
1.263520436085475751e+01 9.207352258871224215e-01
1.263543710226661787e+01 9.207367037619547112e-01
1.263566984367847645e+01 9.207381815858546315e-01
1.263590258509033681e+01 9.207396593588296207e-01
1.263613532650219540e+01 9.207411370808871176e-01
1.263636806791405576e+01 9.207426147520345605e-01
1.263660080932591612e+01 9.207440923722793880e-01
1.263683355073777470e+01 9.207455699416290384e-01
1.263706629214963506e+01 9.207470474600909505e-01
1.263729903356149542e+01 9.207485249276725625e-01
1.263753177497335400e+01 9.207500023443814241e-01
1.263776451638521436e+01 9.207514797102249737e-01
1.263799725779707295e+01 9.207529570252106499e-01
1.263822999920893331e+01 9.207544342893458911e-01
1.263846274062079367e+01 9.207559115026381358e-01
1.263869548203265225e+01 9.207573886650950445e-01
1.263892822344451261e+01 9.207588657767239448e-01
1.263916096485637297e+01 9.207603428375322752e-01
1.263939370626823155e+01 9.207618198475276960e-01
1.263962644768009191e+01 9.207632968067175350e-01
1.263985918909195050e+01 9.207647737151094525e-01
